ncaa_id,team,player_id,name,year,hometown,high_school,previous_school,height,position,jersey,url,season
30073,William Smith,20522,Mara Bledsoe,Sophomore,"Davis, Calif.",Davis,,"5'10""",F,23,https://www.hwsathletics.com/sports/womens-basketball/roster/mara-bledsoe/20522,2023-2024
30073,William Smith,20529,Maddie Patrick,Junior,"Newtown, Conn.",Newtown,,"5'11""",F,24,https://www.hwsathletics.com/sports/womens-basketball/roster/maddie-patrick/20529,2023-2024
30073,William Smith,20525,Brooke Jarvis,Senior,"Baldwinsville, N.Y.",Christian Brothers Academy,,"5'11""",G,25,https://www.hwsathletics.com/sports/womens-basketball/roster/brooke-jarvis/20525,2023-2024
30073,William Smith,20523,Leia Brunt,Sophomore,"Plymouth, N.H.",Plymouth,,"5'7""",G,30,https://www.hwsathletics.com/sports/womens-basketball/roster/leia-brunt/20523,2023-2024
30073,William Smith,20801,Grace O'Connor,First-Year,"Burnt Hills, N.Y.",Burnt Hills Ballston-Lake,,"5'7""",G,31,https://www.hwsathletics.com/sports/womens-basketball/roster/grace-o-connor/20801,2023-2024
30073,William Smith,20799,Miranda Martin,First-Year,"Golden Bridge, N.Y.",John Jay,,"5'10""",G/F,33,https://www.hwsathletics.com/sports/womens-basketball/roster/miranda-martin/20799,2023-2024
30073,William Smith,20802,Amelia McCulley,First-Year,"LeRoy, N.Y.",Notre Dame Batavia,,"5'10""",G,42,https://www.hwsathletics.com/sports/womens-basketball/roster/amelia-mcculley/20802,2023-2024
30085,Lancaster Bible,3741,Madison Timberlake,Sophomore,"Martinsburg, W.Va.",Faith Christian Academy,,"5'1""",Guard,1,https://www.lbcchargers.com/sports/womens-basketball/roster/madison-timberlake/3741,2023-2024
30085,Lancaster Bible,3738,Cici Mann,Freshman,"Elizabethtown, Pa.",Lancaster Mennonite,,"5'5""",Guard,2,https://www.lbcchargers.com/sports/womens-basketball/roster/cici-mann/3738,2023-2024
30085,Lancaster Bible,3727,Alaysha Iwais,Senior,"West Palm Beach, Fla.",Palm Beach Central,,"5'2""",Guard,3,https://www.lbcchargers.com/sports/womens-basketball/roster/alaysha-iwais/3727,2023-2024
30085,Lancaster Bible,3735,Isabella Eufemia,Freshman,"Rosedale, Md.",Rosedale Christian Academy,,"5'0""",Guard,4,https://www.lbcchargers.com/sports/womens-basketball/roster/isabella-eufemia/3735,2023-2024
30085,Lancaster Bible,3734,Raven Hunter,Sophomore,"West Palm Beach, Fl.",American Heritage School,,"5'10""",Forward,10,https://www.lbcchargers.com/sports/womens-basketball/roster/raven-hunter/3734,2023-2024
30085,Lancaster Bible,3728,Shelby Gard,Senior,"West Palm Beach, Fla.",Palm Beach Central,,"5'9""",Guard,11,https://www.lbcchargers.com/sports/womens-basketball/roster/shelby-gard/3728,2023-2024
30085,Lancaster Bible,3737,Natalie Wenger,Freshman,"Lititz, Pa.",Warwick,,"5'6""",Guard,14,https://www.lbcchargers.com/sports/womens-basketball/roster/natalie-wenger/3737,2023-2024
30085,Lancaster Bible,3736,Rachel Nolt,Freshman,"Manheim, PA",Manheim Central,,"5'8""",Guard,20,https://www.lbcchargers.com/sports/womens-basketball/roster/rachel-nolt/3736,2023-2024
30085,Lancaster Bible,3731,Jade Eshelman,Junior,"New Providence, Pa.",Solanco,,"5'9""",Forward,22,https://www.lbcchargers.com/sports/womens-basketball/roster/jade-eshelman/3731,2023-2024
30085,Lancaster Bible,3749,Crystal Lenk,Freshman,"Middletown, Del.",Providence Christian Academy,,"5'9""",Forward,23,https://www.lbcchargers.com/sports/womens-basketball/roster/crystal-lenk/3749,2023-2024
30085,Lancaster Bible,3729,Faith Hammond,Senior,"Jacksonville, Fla.",University Christian,,"5'7""",Forward,24,https://www.lbcchargers.com/sports/womens-basketball/roster/faith-hammond/3729,2023-2024
30085,Lancaster Bible,3732,Gianna Hegler,Junior,"Mount Airy, Md.",Mount Airy Christian Academy,,"5'7""",Guard,25,https://www.lbcchargers.com/sports/womens-basketball/roster/gianna-hegler/3732,2023-2024
30085,Lancaster Bible,3739,Chloe Stenberg,Freshman,"Tampa, Fla.",Blako,,"5'11""",Forward,33,https://www.lbcchargers.com/sports/womens-basketball/roster/chloe-stenberg/3739,2023-2024
30085,Lancaster Bible,3730,Jenna Dombach,Senior,"Quarryville, Pa.",Solanco,,"5'6""",Guard,35,https://www.lbcchargers.com/sports/womens-basketball/roster/jenna-dombach/3730,2023-2024
30088,Tex. Permian Basin,5199,Kamryn Lemon,Graduate Student,"Sumter, S.C.",Dreher,Long Beach State,"5'8""",,0,https://www.utpbfalcons.com/sports/womens-basketball/roster/kamryn-lemon/5199,2023-2024
30088,Tex. Permian Basin,5193,Andreea Mancha,Senior,"Alvin, Texas",Alvin,Hill College,"5'5""",Guard,1,https://www.utpbfalcons.com/sports/womens-basketball/roster/andreea-mancha/5193,2023-2024
30088,Tex. Permian Basin,5187,Tamia Flores,Redshirt Sophomore,"Dallas, Texas",Pinkston,,"5'8""",Guard,2,https://www.utpbfalcons.com/sports/womens-basketball/roster/tamia-flores/5187,2023-2024
30088,Tex. Permian Basin,5189,Ariyel Gordon,Redshirt Freshman,"San Antonio, Texas",Harlan,,"5'7""",Guard,3,https://www.utpbfalcons.com/sports/womens-basketball/roster/ariyel-gordon/5189,2023-2024
30088,Tex. Permian Basin,5195,Kamari Portalis,Junior,"Magnolia, Texas",Magnolia West,,"5'8""",Guard,4,https://www.utpbfalcons.com/sports/womens-basketball/roster/kamari-portalis/5195,2023-2024
30088,Tex. Permian Basin,5197,Marisa Seaton,Sophomore,"San Antonio, Texas",Brandeis,,"5'7""",Guard,5,https://www.utpbfalcons.com/sports/womens-basketball/roster/marisa-seaton/5197,2023-2024
30088,Tex. Permian Basin,5194,Avalon Munoz,Junior,"San Antonio, Texas",Edison,,"5'5""",Guard,10,https://www.utpbfalcons.com/sports/womens-basketball/roster/avalon-munoz/5194,2023-2024
30088,Tex. Permian Basin,5191,Morgan Helgesen,Junior,"Denton, Texas",Guyer,,"6'1""",Forward,11,https://www.utpbfalcons.com/sports/womens-basketball/roster/morgan-helgesen/5191,2023-2024
30088,Tex. Permian Basin,5186,Makala Bingley,Sophomore,"Tasmania, Australia",Kings Meadow,,"5'10""",Forward,12,https://www.utpbfalcons.com/sports/womens-basketball/roster/makala-bingley/5186,2023-2024
30088,Tex. Permian Basin,5198,Diavian Spencer,Junior,"Arlington, Texas",Arlington Martin,,"5'6""",Guard,13,https://www.utpbfalcons.com/sports/womens-basketball/roster/diavian-spencer/5198,2023-2024
30088,Tex. Permian Basin,5192,Holly Hemmeline,Senior,"Denver City, Texas",Denver City,,"5'7""",Guard,15,https://www.utpbfalcons.com/sports/womens-basketball/roster/holly-hemmeline/5192,2023-2024
30088,Tex. Permian Basin,5202,Mikalah Buckley,Freshman,"Austin, Texas",Hendrickson,,"5'6""",,20,https://www.utpbfalcons.com/sports/womens-basketball/roster/mikalah-buckley/5202,2023-2024
30088,Tex. Permian Basin,5190,Ally Haman,Junior,"Cypress, Texas",Cypress Creek,,"5'9""",Guard,21,https://www.utpbfalcons.com/sports/womens-basketball/roster/ally-haman/5190,2023-2024
30088,Tex. Permian Basin,5188,Khiara Flugence,Sophomore,"San Antonio, Texas",Champion,,"6'0""",Forward,22,https://www.utpbfalcons.com/sports/womens-basketball/roster/khiara-flugence/5188,2023-2024
30088,Tex. Permian Basin,5196,Alexus Quaadman,Graduate Student,"Las Vegas, Nevada",Spring Valley,,"6'1""",Post,23,https://www.utpbfalcons.com/sports/womens-basketball/roster/alexus-quaadman/5196,2023-2024
30088,Tex. Permian Basin,5200,Laylah Davis,Junior,"Saginaw, Texas",Boswell,Clayton State,"5'8""",,24,https://www.utpbfalcons.com/sports/womens-basketball/roster/laylah-davis/5200,2023-2024
30088,Tex. Permian Basin,5203,Chayse Goetz,Freshman,"New Braunfels, Texas",Canyon,,"5'11""",,32,https://www.utpbfalcons.com/sports/womens-basketball/roster/chayse-goetz/5203,2023-2024
30088,Tex. Permian Basin,5204,Jayda Reece,Freshman,"Memphis, Tenn.",Samuel B. Clemens,,"5'7""",,33,https://www.utpbfalcons.com/sports/womens-basketball/roster/jayda-reece/5204,2023-2024
30092,Flagler,9579,Aspen Weeks,Freshman,"Aurora, Ill.",,West Aurora HS,"5'7""",Guard,0,https://www.flaglerathletics.com/sports/womens-basketball/roster/aspen-weeks/9579,2023-2024
30092,Flagler,9578,Lina Kouchis,Freshman,"St. Johns, Fla.",,Bartram Trail HS,"5'5""",Guard,1,https://www.flaglerathletics.com/sports/womens-basketball/roster/lina-kouchis/9578,2023-2024
30092,Flagler,9850,Destiny McClendon,Junior,"Greensboro, Ga.",,University of Tennessee at Chattanooga,"5'10""",Guard,2,https://www.flaglerathletics.com/sports/womens-basketball/roster/destiny-mcclendon/9850,2023-2024
30092,Flagler,9574,Sharale McCormick,Junior,"North Lauderdale, Fla.",,Cardinal Gibbons HS,"5'10""",Guard,3,https://www.flaglerathletics.com/sports/womens-basketball/roster/sharale-mccormick/9574,2023-2024
30092,Flagler,9569,Beka Benge,Junior,"St. Cloud, Fla.",,St. Cloud HS,"5'5""",Guard,4,https://www.flaglerathletics.com/sports/womens-basketball/roster/beka-benge/9569,2023-2024
30092,Flagler,9848,Dane Bertolina,Junior,"Charlotte, N.C.",,Appalachian State University,"5'10""",Guard,5,https://www.flaglerathletics.com/sports/womens-basketball/roster/dane-bertolina/9848,2023-2024
30092,Flagler,9570,Jessica Dowdy,Sophomore,"Augusta, Ga.",,Augusta Christian School,"5'8""",G,10,https://www.flaglerathletics.com/sports/womens-basketball/roster/jessica-dowdy/9570,2023-2024
30092,Flagler,9575,Laney Noreika,Redshirt Freshman,"Newville, Pa.",,Big Spring HS,"6'0""",Forward,11,https://www.flaglerathletics.com/sports/womens-basketball/roster/laney-noreika/9575,2023-2024
30092,Flagler,9851,Se'Lah Reddick,Junior,"Jacksonville, Fla.",,Santa Fe College,"5'8""",Guard,15,https://www.flaglerathletics.com/sports/womens-basketball/roster/se-lah-reddick/9851,2023-2024
30092,Flagler,9572,Carleigh Grimm,Sophomore,"St. Clairsville, Ohio",,The Linsly School,"6'1""",Forward,21,https://www.flaglerathletics.com/sports/womens-basketball/roster/carleigh-grimm/9572,2023-2024
30092,Flagler,9849,Maria Paula Garcia,Freshman,"Villavicencio, Colombia",,Schoolhouse Prep (Fla.),"5'10""",Forward,23,https://www.flaglerathletics.com/sports/womens-basketball/roster/maria-paula-garcia/9849,2023-2024
30092,Flagler,9576,Amuk Tong,Junior,"Jacksonville, Fla.",,Bishop Kenny HS,"6'0""",Center,24,https://www.flaglerathletics.com/sports/womens-basketball/roster/amuk-tong/9576,2023-2024
30092,Flagler,9577,Teagen Becker,Freshman,"Stanley, Wisc.",,Stanley-Boyd HS,"5'8""",Guard,25,https://www.flaglerathletics.com/sports/womens-basketball/roster/teagen-becker/9577,2023-2024
30092,Flagler,9571,Maddie Erickson,Sophomore,"Cumming, Ga.",,North Forsyth HS,"6'1""",Center,32,https://www.flaglerathletics.com/sports/womens-basketball/roster/maddie-erickson/9571,2023-2024
30093,AUM,3583,Grace O'Gara,Freshman,"Worcester, Mass.",Marianapolis Prep School,,"5'5""",Point,0,https://www.aumathletics.com/sports/womens-basketball/roster/grace-o-gara/3583,2023-2024
30093,AUM,3579,Tian Addison,Graduate Student,"Columbia, Md.",Elizabeth Seton HS,Georgian Court,"5'5""",Guard,1,https://www.aumathletics.com/sports/womens-basketball/roster/tian-addison/3579,2023-2024
30093,AUM,3562,Allasha Dudley,Junior,"Montgomery, Ala.",Anniston HS,,"5'6""",G,3,https://www.aumathletics.com/sports/womens-basketball/roster/allasha-dudley/3562,2023-2024
30093,AUM,3649,India Robbins,Freshman,"Bay Minette, Ala.",Marbury HS,,"5'7""",Forward,5,https://www.aumathletics.com/sports/womens-basketball/roster/india-robbins/3649,2023-2024
30093,AUM,3567,Jamya Tyus,Senior,"Bessemer, Ala.",,McAdory HS,"5'7""",G,10,https://www.aumathletics.com/sports/womens-basketball/roster/jamya-tyus/3567,2023-2024
30093,AUM,3581,Gabby Litvak,Sophomore,"Dunwoody, Ga.",Dunwoody HS,College of Coastal Georgia,"5'11""",Shooting,15,https://www.aumathletics.com/sports/womens-basketball/roster/gabby-litvak/3581,2023-2024
30093,AUM,3564,Kamya Hollingshed,Senior,"McDonough, Ga.",,South Georgia Technical College,"5'7""",G,20,https://www.aumathletics.com/sports/womens-basketball/roster/kamya-hollingshed/3564,2023-2024
30093,AUM,3565,Jordyn Maddix,Senior,"Auckland, New Zealand",,Western Texas College,"5'9""",G,22,https://www.aumathletics.com/sports/womens-basketball/roster/jordyn-maddix/3565,2023-2024
30093,AUM,3582,Danielle Luckey,Junior,"Pensacola, Fla.",Pine Forest HS,Holmes CC,"5'10""",Forward,23,https://www.aumathletics.com/sports/womens-basketball/roster/danielle-luckey/3582,2023-2024
30093,AUM,3566,Jemeriah Moore,Senior,"Birmingham, Ala.",Midfield HS,Shelton State CC,"5'7""",G,24,https://www.aumathletics.com/sports/womens-basketball/roster/jemeriah-moore/3566,2023-2024
30093,AUM,3585,Nevaeh Small,Freshman,"Auburn, Ala.",Conroe HS,,"5'11""",Forward,30,https://www.aumathletics.com/sports/womens-basketball/roster/nevaeh-small/3585,2023-2024
30093,AUM,3584,Brianna Sanchez,Senior,"Edinburg, Texas",Edinburg HS,UT Rio Grande Valley,"6'2""",Center,33,https://www.aumathletics.com/sports/womens-basketball/roster/brianna-sanchez/3584,2023-2024
30093,AUM,3586,Dasani Williamson,Junior,"Lehigh Acres, Fla.",Dunbar HS,Lincoln Trail College,"5'11""",Forward,35,https://www.aumathletics.com/sports/womens-basketball/roster/dasani-williamson/3586,2023-2024
30093,AUM,3580,Lenlee Klusman,Junior,"Winter Park, Fla.",Lake Howell HS,John Wood CC,"5'8""",Shooting,,https://www.aumathletics.com/sports/womens-basketball/roster/lenlee-klusman/3580,2023-2024
30095,Utah Tech,9007,Kastyn Young,Freshman,"Mico, Texas",Harlan HS,,"5'11""",Guard,0,https://www.utahtechtrailblazers.com/sports/womens-basketball/roster/kastyn-young/9007,2023-2024
30095,Utah Tech,9002,Maddie Warren,Redshirt Sophomore,"Lehi, Utah",Lehi HS,,"5'10""",Guard,1,https://www.utahtechtrailblazers.com/sports/womens-basketball/roster/maddie-warren/9002,2023-2024
30095,Utah Tech,9001,Macie Warren,Redshirt Sophomore,"Lehi, Utah",Lehi HS,,"5'10""",Guard,2,https://www.utahtechtrailblazers.com/sports/womens-basketball/roster/macie-warren/9001,2023-2024
30095,Utah Tech,9003,Amber Kartchner,Redshirt Sophomore,"Logan, Utah",Logan HS,BYU,"5'9""",Guard,3,https://www.utahtechtrailblazers.com/sports/womens-basketball/roster/amber-kartchner/9003,2023-2024
30095,Utah Tech,9005,Catelyn Deaver,Sophomore,"Sumner, Wash.",Sumner HS,,"6'0""",Forward,5,https://www.utahtechtrailblazers.com/sports/womens-basketball/roster/catelyn-deaver/9005,2023-2024
30095,Utah Tech,9006,Aubrey Amendala,Sophomore,"Tumwater, Wash.",Tumwater HS,,"5'6""",Guard,12,https://www.utahtechtrailblazers.com/sports/womens-basketball/roster/aubrey-amendala/9006,2023-2024
30095,Utah Tech,8999,Maggie McCord,Fifth Year,"South Jordan, Utah",Bingham HS,,"5'8""",Guard,15,https://www.utahtechtrailblazers.com/sports/womens-basketball/roster/maggie-mccord/8999,2023-2024
30095,Utah Tech,8998,Breaunna Gillen,Fifth Year,"West Jordan, Utah",Copper Hills HS,,"5'9""",Guard,20,https://www.utahtechtrailblazers.com/sports/womens-basketball/roster/breaunna-gillen/8998,2023-2024
30095,Utah Tech,9000,Emily Isaacson,Redshirt Senior,"Perry, Utah",Box Elder HS,,"5'11""",Forward,22,https://www.utahtechtrailblazers.com/sports/womens-basketball/roster/emily-isaacson/9000,2023-2024
30095,Utah Tech,9008,Caitlynn Jordan,Freshman,"Fate, Texas",Dallas Christian HS,,"6'2""",Forward,23,https://www.utahtechtrailblazers.com/sports/womens-basketball/roster/caitlynn-jordan/9008,2023-2024
30095,Utah Tech,9009,Calyn Dallas,Freshman,"Lubbock, Texas",Cooper HS,,"6'1""",Guard,24,https://www.utahtechtrailblazers.com/sports/womens-basketball/roster/calyn-dallas/9009,2023-2024
30095,Utah Tech,9010,Nicole Willardson,Freshman,"Richfield, Utah",Richfield HS,,"6'4""",Forward,25,https://www.utahtechtrailblazers.com/sports/womens-basketball/roster/nicole-willardson/9010,2023-2024
30095,Utah Tech,9004,Alyson Deaver,Sophomore,"Sumner, Wash.",Sumner HS,,"6'0""",Forward,33,https://www.utahtechtrailblazers.com/sports/womens-basketball/roster/alyson-deaver/9004,2023-2024
30105,Ark.-Fort Smith,2203,Allana Thompson,Junior,"Houston, TX",Katy H.S.,Blinn College,"6'0""",Forward,1,https://www.uafortsmithlions.com/sports/womens-basketball/roster/allana-thompson/2203,2023-2024
30105,Ark.-Fort Smith,2198,Kayla Brundidge,Senior,"Seattle, WA",Garfield H.S.,Seattle Pacific,"6'2""",Forward,2,https://www.uafortsmithlions.com/sports/womens-basketball/roster/kayla-brundidge/2198,2023-2024
30105,Ark.-Fort Smith,2205,Zyniah Thomas,Junior,"Dallas, TX",Skyline H.S.,Northwest Florida State College,"5'5""",Guard,4,https://www.uafortsmithlions.com/sports/womens-basketball/roster/zyniah-thomas/2205,2023-2024
30105,Ark.-Fort Smith,2206,Takaylan Busby,Sophomore,"Dallas, TX",Skyline H.S.,Arkansas-Pine Bluff,"5'9""",Guard,10,https://www.uafortsmithlions.com/sports/womens-basketball/roster/takaylan-busby/2206,2023-2024
30105,Ark.-Fort Smith,2207,Baylee Fincher,Junior,"Ponca City, OK",Ponca City H.S.,Cowley College,"5'7""",Guard,11,https://www.uafortsmithlions.com/sports/womens-basketball/roster/baylee-fincher/2207,2023-2024
30105,Ark.-Fort Smith,2202,Abby Summitt,Sophomore,"Greenwood, AR",Greenwood H.S.,,"5'9""",Guard,12,https://www.uafortsmithlions.com/sports/womens-basketball/roster/abby-summitt/2202,2023-2024
30105,Ark.-Fort Smith,2201,McKenzie Piper,Junior,"Irving, TX",Irving MacArthur H.S.,McLennan CC,"5'9""",Forward,14,https://www.uafortsmithlions.com/sports/womens-basketball/roster/mckenzie-piper/2201,2023-2024
30105,Ark.-Fort Smith,2208,Amillion Fowler,Sophomore,"Houston, TX",George Ranch H.S.,Blinn College,"5'9""",Forward,15,https://www.uafortsmithlions.com/sports/womens-basketball/roster/amillion-fowler/2208,2023-2024
30105,Ark.-Fort Smith,2209,Morgan Browning,Junior,"Irving, TX",MacArthur H.S.,Hutchinson Community College,"5'7""",Guard,20,https://www.uafortsmithlions.com/sports/womens-basketball/roster/morgan-browning/2209,2023-2024
30105,Ark.-Fort Smith,2197,Hannah Boyett,Senior,"Muldrow, OK",Muldrow H.S.,,"5'9""",Guard,21,https://www.uafortsmithlions.com/sports/womens-basketball/roster/hannah-boyett/2197,2023-2024
30105,Ark.-Fort Smith,2200,Sinetra Jones,Junior,"Memphis, TN",Manassas H.S.,Oral Roberts,"6'3""",Forward,22,https://www.uafortsmithlions.com/sports/womens-basketball/roster/sinetra-jones/2200,2023-2024
30105,Ark.-Fort Smith,2210,Maiya Reed,Junior,"Munford, TN",Munford H.S.,Walters State Community College,"5'6""",Guard,23,https://www.uafortsmithlions.com/sports/womens-basketball/roster/maiya-reed/2210,2023-2024
30105,Ark.-Fort Smith,2211,Maja Cykowska,Freshman,"Czestochowa, Poland",San Domenico H.S.,,"6'1""",Forward,24,https://www.uafortsmithlions.com/sports/womens-basketball/roster/maja-cykowska/2211,2023-2024
30105,Ark.-Fort Smith,2199,Riley Hayes,Junior,"Cave Springs, AR",Bentonville H.S.,,"5'8""",Guard,25,https://www.uafortsmithlions.com/sports/womens-basketball/roster/riley-hayes/2199,2023-2024
30111,Covenant,4932,Madison Blevins,Senior,"South Pittsburg, Tenn.",Chattanooga Christian,,"5'10""",G/F,0,https://www.covenant.edu/sports/womens-basketball/roster/madison-blevins/4932,2023-2024
30111,Covenant,4942,Katie Edney,Freshman,"Piedmont, S.C.",Shannon Forest Christian School,,"5'8""",G/F,1,https://www.covenant.edu/sports/womens-basketball/roster/katie-edney/4942,2023-2024
30111,Covenant,4936,Hannah Eidson,Sophomore,"Toledo Bend, La.",Negreet High School,,"5'5""",G,2,https://www.covenant.edu/sports/womens-basketball/roster/hannah-eidson/4936,2023-2024
30111,Covenant,4931,Karis McIntosh,Senior,"Bernice, La.",Darbonne Woods,,"5'4""",G,4,https://www.covenant.edu/sports/womens-basketball/roster/karis-mcintosh/4931,2023-2024
30111,Covenant,4943,Rilee Smith,Freshman,"Mulberry, Tenn.",Lincoln County High School,,"5'4""",G,5,https://www.covenant.edu/sports/womens-basketball/roster/rilee-smith/4943,2023-2024
30111,Covenant,4938,Amanda Neff,Sophomore,"Denver, Colo.",Arvada Press,,"5'10""",F,11,https://www.covenant.edu/sports/womens-basketball/roster/amanda-neff/4938,2023-2024
30111,Covenant,4939,Lucy Benson,Freshman,"Memphis, Tenn.",Evangelical Christian School,,"5'9""",G,12,https://www.covenant.edu/sports/womens-basketball/roster/lucy-benson/4939,2023-2024
30111,Covenant,4930,Megan Rouse,Senior,"Cleveland, Tenn.",Cleveland,,"5'11""",F,13,https://www.covenant.edu/sports/womens-basketball/roster/megan-rouse/4930,2023-2024
30111,Covenant,4937,Ella Grace Squires,Sophomore,"Thomasville, Ga.",Brookwood High School,,"6'0""",F,14,https://www.covenant.edu/sports/womens-basketball/roster/ella-grace-squires/4937,2023-2024
30111,Covenant,4940,Cair Canady,Freshman,"Red Oak, Texas",Dasche Homeschool,,"5'5""",G,15,https://www.covenant.edu/sports/womens-basketball/roster/cair-canady/4940,2023-2024
30111,Covenant,4935,Abby Witt,Junior,"Jackson, Miss.",Jackson Preparatory,,"6'0""",F,22,https://www.covenant.edu/sports/womens-basketball/roster/abby-witt/4935,2023-2024
30111,Covenant,4933,Breezy Savage,Junior,"Greeneville, Tenn.",North Greene,,"5'6""",G,23,https://www.covenant.edu/sports/womens-basketball/roster/breezy-savage/4933,2023-2024
30111,Covenant,4965,Sydney Sandhoff,Sophomore,"Tampa, Florida",Steinbrenner High School,,"6'0""",F,30,https://www.covenant.edu/sports/womens-basketball/roster/sydney-sandhoff/4965,2023-2024
30111,Covenant,4941,Emma Kaye Fuller,Freshman,"Albany, La.",Albany High School,,"5'7""",G,31,https://www.covenant.edu/sports/womens-basketball/roster/emma-kaye-fuller/4941,2023-2024
30119,Ohio Dominican,5229,Jazmyn Wheeler,Freshman,"Winfield, W. Va.",Cabell Midland,,"6'0""",Forward,1,https://www.ohiodominicanpanthers.com/sports/womens-basketball/roster/jazmyn-wheeler/5229,2023-2024
30119,Ohio Dominican,5230,Jenna Shackleford,Freshman,"Newark, Ohio",Newark,,"5'11""",Forward,2,https://www.ohiodominicanpanthers.com/sports/womens-basketball/roster/jenna-shackleford/5230,2023-2024
30119,Ohio Dominican,5223,Brynn Mullet,Junior,"Berlin, Ohio",Berlin Hiland,,"5'7""",Guard,3,https://www.ohiodominicanpanthers.com/sports/womens-basketball/roster/brynn-mullet/5223,2023-2024
30119,Ohio Dominican,5231,Nelia Guice,Freshman,"Westerville, Ohio",Westerville South,,"5'8""",Guard/Forward,4,https://www.ohiodominicanpanthers.com/sports/womens-basketball/roster/nelia-guice/5231,2023-2024
30119,Ohio Dominican,5221,Madelyn Fearon,Sophomore,"Greenville, Ohio",Arcanum,,"5'5""",Guard,5,https://www.ohiodominicanpanthers.com/sports/womens-basketball/roster/madelyn-fearon/5221,2023-2024
30119,Ohio Dominican,5232,Kennedy Gadson,Freshman,"Dayton, Ohio",Chaminade Julienne,,"5'11""",Guard,8,https://www.ohiodominicanpanthers.com/sports/womens-basketball/roster/kennedy-gadson/5232,2023-2024
30119,Ohio Dominican,5225,Camryn Pickerill,Senior,"Seaman, Ohio",Eastern Brown,,"5'6""",Guard,11,https://www.ohiodominicanpanthers.com/sports/womens-basketball/roster/camryn-pickerill/5225,2023-2024
30119,Ohio Dominican,5226,Logan Pride,Sophomore,"Twinsburg, Ohio",Twinsburg,,"5'9""",Forward,12,https://www.ohiodominicanpanthers.com/sports/womens-basketball/roster/logan-pride/5226,2023-2024
30119,Ohio Dominican,5222,Nia Johnson,Senior,"Holland, Ohio",Springfield (Edison State),,"5'9""",Guard/Forward,13,https://www.ohiodominicanpanthers.com/sports/womens-basketball/roster/nia-johnson/5222,2023-2024
30119,Ohio Dominican,5233,La'Sonja Hill,Freshman,"Cincinnati, Ohio",Princeton,,"5'8""",Guard,15,https://www.ohiodominicanpanthers.com/sports/womens-basketball/roster/la-sonja-hill/5233,2023-2024
30119,Ohio Dominican,5234,Dyllan Metcalf,Freshman,"Green, Ohio",St. Vincent - St. Mary,,"5'10""",Guard,20,https://www.ohiodominicanpanthers.com/sports/womens-basketball/roster/dyllan-metcalf/5234,2023-2024
30119,Ohio Dominican,5227,Gabby Stare,Senior,"Newark, Ohio",Newark,,"5'9""",Guard,22,https://www.ohiodominicanpanthers.com/sports/womens-basketball/roster/gabby-stare/5227,2023-2024
30119,Ohio Dominican,5228,Shannon Wojciak,Junior,"Medina, Ohio",Medina,,"5'10""",Guard,23,https://www.ohiodominicanpanthers.com/sports/womens-basketball/roster/shannon-wojciak/5228,2023-2024
30119,Ohio Dominican,5235,Meghan Mayotte,Freshman,"Columbus, Ohio",Worthington Christian,,"5'9""",Forward,24,https://www.ohiodominicanpanthers.com/sports/womens-basketball/roster/meghan-mayotte/5235,2023-2024
30119,Ohio Dominican,5219,Macy Chapman,Sophomore,"Hilliard, Ohio",Hilliard Bradley,,"5'9""",Guard,25,https://www.ohiodominicanpanthers.com/sports/womens-basketball/roster/macy-chapman/5219,2023-2024
30119,Ohio Dominican,5224,Sarah Ochs,Sophomore,"Beavercreek, Ohio",Carroll,,"5'4""",Guard,30,https://www.ohiodominicanpanthers.com/sports/womens-basketball/roster/sarah-ochs/5224,2023-2024
30119,Ohio Dominican,5220,Bailey Cummings,Senior,"Columbus, Ohio",Olentangy (Christian Bros.),,"5'10""",Forward,33,https://www.ohiodominicanpanthers.com/sports/womens-basketball/roster/bailey-cummings/5220,2023-2024
30119,Ohio Dominican,5236,Adrian Crockwell,Junior,"Columbus, Ohio",Pickerington Central (Connors State),,"5'10""",Guard,44,https://www.ohiodominicanpanthers.com/sports/womens-basketball/roster/adrian-crockwell/5236,2023-2024
30120,William Jewell,7438,Bree Shannon,Sophomore,"Wellington, MO",,Wellington-Napoleon,"5'7""",Guard,1,https://www.jewellcardinals.com/sports/womens-basketball/roster/bree-shannon/7438,2023-2024
30120,William Jewell,7441,Averi Porter,Freshman,"Ankeny, IA",,Ankeny Centennial,"5'6""",Guard,2,https://www.jewellcardinals.com/sports/womens-basketball/roster/averi-porter/7441,2023-2024
30120,William Jewell,7442,Ella Bockenstedt,Freshman,"Marion, IA",,Marion,"6'1""",Forward,3,https://www.jewellcardinals.com/sports/womens-basketball/roster/ella-bockenstedt/7442,2023-2024
30120,William Jewell,7434,Kate Hillyer,Junior,"Eureka, MO",,Eureka,"5'11""",Guard,4,https://www.jewellcardinals.com/sports/womens-basketball/roster/kate-hillyer/7434,2023-2024
30120,William Jewell,7433,Chloe Frank,Sophomore,"Garner, IA",,Garner-Hayfield-Ventura,"6'0""",Guard/Forward,10,https://www.jewellcardinals.com/sports/womens-basketball/roster/chloe-frank/7433,2023-2024
30120,William Jewell,7431,Skyler Boylan,Junior,"Leawood, KS",,Valor (CO),"5'11""",Forward,11,https://www.jewellcardinals.com/sports/womens-basketball/roster/skyler-boylan/7431,2023-2024
